SES_Score,HealthIndicator,cluster
-0.6216137635926391,0.31838242091853663,0
4.404467849605914,2.615147861471412,0
1.6303606020502106,2.421465230987539,0
4.568998863858921,-3.8472359538600185,0
3.0316210362483007,0.7040108792348331,0
-2.2370466963164417,-1.256453102682129,0
-2.9691115445307092,-1.531602575879229,0
3.5395173757341274,-3.8472359538600185,0
0.13135828210817235,-9.755287752726675,0
-5.089544032985925,-1.531602575879229,0
0.7820646186444343,-5.8400044935831446,0
3.8013894043539924,0.31838242091853663,0
3.7282070438160666,-1.6932540562325027,0
2.2185356447021096,0.5293609009521932,0
-0.3758768383642156,2.715647356385872,0
1.5582018069916879,4.626784338622452,0
2.1120407045303224,-1.256453102682129,0
-2.4293048433376807,-5.769655757837077,0
-1.7418801620249877,2.715647356385872,0
-0.9663422060815972,2.615147861471412,0
-5.767748568451934,2.615147861471412,0
5.331475622928942,-1.501308228400079,0
0.18700814039935199,-15.821108023013865,0
2.0668570315472943,-1.6420815609984256,0
1.9045317516680518,0.7040108792348331,0
-1.7897833121420648,10.906545382467835,1
-0.09008317152811651,-1.256453102682129,0
0.8327436487783251,-1.4822755761988458,0
-3.105045006507695,-3.869398294957324,0
-0.48322579759332024,4.626784338622452,0
-0.11663536160872605,0.2773521423933176,0
-2.1379136365545794,2.1884891246298968,0
0.8920360464255034,-1.531602575879229,0
0.15554476715265314,-1.431103080964769,0
-3.67322457892302,2.615147861471412,0
-0.3000636236303571,-9.02313507985999,0
-5.356425748689519,0.043232947721436155,0
2.6214643576987084,-5.668329752254075,0
-3.972357866788331,0.2690554212381533,0
-5.240998339394148,0.42886140603773326,0
0.696574653818332,-6.227205039777571,0
14.077702216187301,-1.449971018392682,0
-6.278183644441879,2.615147861471412,0
5.359650534373971,-1.449971018392682,0
-3.6556033753363018,2.615147861471412,0
3.379298147284592,-4.306199248507697,0
-0.5708537218796804,0.7040108792348331,0
3.114482624331449,-1.8869366867163757,0
2.4909754270699103,2.715647356385872,0
3.0860150363808243,0.2773521423933176,0
1.4748188502302089,0.7551833744689099,0
-0.7899911643089947,-1.450135733166002,0
0.6382029834214473,-4.08037677499098,0
-0.5677786046215565,4.626784338622452,0
-3.0940969753804772,0.5293609009521932,0
-5.407203478111843,-3.4427395581158082,0
2.3071354081751405,-0.2370580154969169,0
5.054559391385747,2.615147861471412,0
4.355221867440381,14.717556238251715,1
0.900222389031706,2.715647356385872,0
-1.9627645113129926,4.626784338622452,0
1.3119509822291415,0.7551833744689099,0
-1.8108478541554232,2.615147861471412,0
0.006962540197596845,-2.4950725509501237,0
2.7087686811045444,4.626784338622452,0
4.223838769449314,0.7040108792348331,0
-2.871666170629759,-1.7342843347577217,0
0.47870701802767335,0.7040108792348331,0
1.384398871022794,4.626784338622452,0
2.5225592481197108,-4.441823176087785,0
0.34204010152880404,0.7040108792348331,0
-5.6223628118901985,-4.345057547747889,0
4.24558635916744,2.715647356385872,0
-5.0414902142718825,4.626784338622452,0
-0.5979705606999113,-1.8004522116416242,0
-2.1719758582420963,0.2773521423933176,0
-2.044031422087636,17.693021144864012,1
5.3305469484212775,-5.065124701470187,0
-0.07455057467753906,-3.8882662323852366,0
0.43615389690902023,0.7040108792348331,0
4.784011513138614,0.31838242091853663,0
-4.44188429161704,0.65468387955445,0
-1.5991027209282267,0.7040108792348331,0
3.103909229423957,-1.398798523158605,0
-0.6722455010080308,2.715647356385872,0
0.6903020488661653,-2.2271109484831397,0
-1.3900173557644124,2.2295194031551158,0
-0.4428757958022146,-3.4427395581158082,0
-0.6376872898872596,-3.8333474812083415,0
-0.2619313516481565,-4.176542511923978,0
1.6859216613551855,-3.6041176307935174,0
3.042194431155793,2.715647356385872,0
1.539517113550315,-8.086353879743276,0
-2.912003610777462,2.421465230987539,0
-2.1999862998328634,-1.431103080964769,0
2.166672364807334,2.715647356385872,0
-1.024056580975874,-4.114253420675275,0
1.695809492696124,0.561665458758357,0
-0.7013426525084785,-2.3970131420091603,0
-0.7208472482884275,2.715647356385872,0
2.373940805843337,-3.939603442392634,0
-3.2411863957983695,2.615147861471412,0
1.7575455599059238,-14.825266512545266,0
3.5152617307926812,8.717904088917914,1
5.46196455355774,-1.8355994767089792,0
-0.8638722003337668,-1.6436536488765552,0
1.2353738651734374,-4.624375883950476,0
0.4334589593839454,-1.7342843347577217,0
-0.08165792754700522,4.626784338622452,0
-1.2159984955381664,0.1417282148132304,0
-2.874125575171827,0.2773521423933176,0
0.5536501763932111,2.615147861471412,0
-3.1613883949455066,0.1417282148132304,0
-1.0635695589272987,4.626784338622452,0
-2.0540470696532536,4.626784338622452,0
-1.2861744123683958,-1.6178995037789332,0
0.9445118946524647,0.7040108792348331,0
1.8167792321380591,-12.018932988436589,0
-3.8015965069300663,0.65468387955445,0
-3.4216382189110757,0.7040108792348331,0
-0.015278879763733766,-3.869398294957324,0
-4.087625706749174,4.626784338622452,0
2.1550959136361514,0.7040108792348331,0
-1.2785696640331596,-3.694748316674684,0
-0.8643533696708068,0.7040108792348331,0
-1.4459526963830203,2.615147861471412,0
-3.3682150407428324,2.715647356385872,0
2.4301612306162625,0.561665458758357,0
-3.9901530678409385,2.615147861471412,0
3.203767260417501,-4.273894690701534,0
0.03042679380188129,0.7551833744689099,0
1.2541638361085283,-4.550714543579953,0
1.4714611007099083,-5.841576581461275,0
-2.6762505082496704,-1.256453102682129,0
-0.8198611300365136,2.715647356385872,0
-1.9608207546161254,2.994230138506288,0
3.8305210629998365,-1.3106008348697764,0
1.8952114222867116,4.626784338622452,0
-2.871313382187463,0.2773521423933176,0
-0.5549153515940821,2.666320356705489,0
-2.1689346819211055,0.5293609009521932,0
-0.11192742916629288,2.715647356385872,0
-0.8468412789152099,-1.402340951493147,0
-6.606504766751371,-3.9205707901914013,0
1.5732524443672622,3.1423060932273867,0
0.1895935267067092,2.715647356385872,0
1.7758656629091882,0.7040108792348331,0
-5.41326045150875,4.626784338622452,0
-2.650892642348798,0.31838242091853663,0
1.332125416147333,-4.273894690701534,0
4.633066773491241,0.2773521423933176,0
3.1324077417495104,-13.985956694291929,0
-1.9715905609751982,2.615147861471412,0
-3.670086736220177,-1.256453102682129,0
-0.3160367249910511,-9.515056392613781,0
-2.8401964606553776,2.666320356705489,0
-3.523497930710904,2.615147861471412,0
2.9632000426214615,0.561665458758357,0
0.8534677209769901,0.5103282487509601,0
-4.938949388411107,2.615147861471412,0
1.5534918257112995,-6.595805073715299,0
0.2347564954181668,-1.4822755761988458,0
-3.4712081746477343,6.63842081577349,0
-0.3060897989358023,-1.7342843347577217,0
2.7230158324450544,2.715647356385872,0
-5.220653225099147,2.615147861471412,0
6.954377807316925,0.2773521423933176,0
2.490342280749621,-1.452946255346252,0
1.4189299434197475,2.421465230987539,0
-0.9169016484620713,0.65468387955445,0
-3.7885708328862844,2.4404978831887725,0
-2.8503509732839523,2.666320356705489,0
1.860269880353845,-4.3846352744451975,0
1.9839048852656809,-8.665500253770123,0
1.5130649597816574,0.7551833744689099,0
2.239146523863315,4.626784338622452,0
4.480631402428126,0.31838242091853663,0
3.2514224326405,-3.636257473826361,0
0.5950119417462386,2.715647356385872,0
0.2598949727499026,2.715647356385872,0
-0.8988512433086484,2.715647356385872,0
2.283348537345954,4.626784338622452,0
-1.242971052065584,0.561665458758357,0
-1.5109692923028466,-6.521320742205773,0
6.686030954636801,-1.4822755761988458,0
-4.908339193047424,4.626784338622452,0
-0.5660873856764688,0.65468387955445,0
-0.6751972515470819,-1.6831118395236446,0
2.185937718550342,-3.636257473826361,0
0.7723375001438816,4.433101708138578,0
-4.332868126790563,-6.4014181588833265,0
1.3349525555113795,-0.09780761548278816,0
-1.4690736906948332,0.65468387955445,0
-3.5758174691813416,-3.694748316674684,0
2.825459249745957,-3.8502111908135888,0
-1.4245152294022543,-11.560311637522446,0
1.9074838555749971,-2.3970131420091603,0
2.3956169501909814,0.7040108792348331,0
-1.8424006531840624,2.715647356385872,0
-0.36242252896199106,-1.4822755761988458,0
-2.239360060891634,-3.9205707901914013,0
-3.6581860362453478,-1.256453102682129,0
-3.7523532181342762,-1.6831118395236446,0
1.5067791308697904,-1.6420815609984256,0
0.6018035131708857,2.707350635230708,0
-0.4621628374724157,-4.550714543579953,0
-0.3984669858842118,-1.8728834992913796,0
3.351123235839563,2.666320356705489,0
2.364803376281977,2.715647356385872,0
2.9699062379801364,-3.653718038149465,0
-0.993275014281852,2.715647356385872,0
-1.1859055584710432,-3.4427395581158082,0
-3.2427361219284214,-6.285695882625893,0
-2.585211751804052,2.715647356385872,0
1.691816213735784,-2.423344470930595,0
1.5865879164177443,2.715647356385872,0
0.9057635882999433,-2.208078296281906,0
5.680680047647793,0.561665458758357,0
-2.49261100028707,-3.993892299916229,0
4.456937247449256,-3.939603442392634,0
-2.0806763046841983,0.7551833744689099,0
2.1223648803133157,0.561665458758357,0
-2.5110193358801256,0.7040108792348331,0
-2.909262704851544,-1.6831118395236446,0
-0.5862833171589206,2.715647356385872,0
-0.733583954880548,-4.746873005188922,0
2.517799715668013,0.7040108792348331,0
0.5321199264062673,-0.09780761548278816,0
17.480319593834896,-11.89205024157776,0
-1.7440405052955044,-1.9279669652415947,0
2.653238672457965,-4.217572790449197,0
1.2361487282384633,0.31838242091853663,0
-0.44790925167965895,2.615147861471412,0
-2.6808008722355883,0.46100124907057694,0
4.423480225672348,-2.3031267231177,0
-3.9021392842531655,4.626784338622452,0
-1.0590775987021595,-1.675958206682719,0
-1.3027073721129208,4.626784338622452,0
2.0829716257230237,0.31838242091853663,0
-0.7398539320806361,-1.867904034515143,0
3.1280678832528905,0.7040108792348331,0
0.08622143489814227,2.715647356385872,0
1.1214329383150785,-6.341556828027617,0
1.8137522104422588,-8.410176427611983,0
0.23264873581253842,0.65468387955445,0
-1.9535839650325686,2.715647356385872,0
-1.8864565483763005,-1.6831118395236446,0
-2.0405789573772046,2.666320356705489,0
-0.03201012401618614,2.9999606727509107,0
-0.6584730079551371,0.7040108792348331,0
0.9150621977255204,0.42886140603773326,0
1.266146481553427,0.7551833744689099,0
-0.8684386399611641,-2.5195562712300235,0
0.564455846243904,-3.585084978592284,0
-1.151643328168304,-1.6246209966753216,0
2.607348829283045,4.626784338622452,0
3.670006306362925,-1.501308228400079,0
-1.5213487274627477,-1.256453102682129,0
0.18419867281329982,3.1393308562738165,0
2.331133448348119,-2.063590892821682,0
-1.7099745265941109,0.21788292600407644,0
1.8210650899577625,2.715647356385872,0
-0.26269389608557936,0.5103282487509601,0
-0.5961541532822232,-8.334160652977422,0
0.9610553385652036,0.65468387955445,0
1.0681672806434095,-1.398798523158605,0
2.1865343088872806,-4.062916210667877,0
-3.241157305882831,24.320969141703074,1
1.2714221574330602,15.99889921220274,1
-2.2502119119835378,-1.6420815609984256,0
0.039570784098955425,-0.24303124438164542,0
1.2811561773313602,-1.402340951493147,0
-4.2647494364653795,4.878793097181327,0
3.026463549797288,-13.796889318872292,0
5.367849097961544,2.715647356385872,0
-0.06071993196900072,0.561665458758357,0
-1.2782331303568284,0.65468387955445,0
-0.002005128563112246,-1.449971018392682,0
1.4456040033456778,-3.8474006686333375,0
-0.27151722034947323,0.7040108792348331,0
2.5399814747067713,-0.02179184084822705,0
-0.7657392284214831,12.460472959893577,1
-1.9346571778724748,0.4098287538365001,0
5.456172086327048,-1.8766297552341973,0
-4.727147237944789,0.65468387955445,0
-4.226356191401139,18.052381614915795,1
-1.0070324346715962,0.7040108792348331,0
-2.1147037952966197,0.2773521423933176,0
-0.8729804423333548,2.4404978831887725,0
-4.128049720997037,2.666320356705489,0
-4.655988404452376,0.4800339012718101,0
-1.724279788993309,0.65468387955445,0
0.32403771361417805,-21.90285427933178,0
-3.656331364668388,2.615147861471412,0
-3.528435412698226,3.1423060932273867,0
2.6067437556559048,-6.595805073715299,0
-1.5482837107844254,4.626784338622452,0
-0.9953957739174801,2.715647356385872,0
1.3441079639459987,-3.837093737151159,0
-3.099320117281515,17.541479910560565,1
-2.1128464462812895,0.65468387955445,0
-1.5317677462575372,0.7040108792348331,0
1.6094562562454462,1.1818421113104254,0
-0.161302116957229,4.626784338622452,0
-2.2515147701586016,2.4404978831887725,0
2.830609834799223,0.1417282148132304,0
-3.7190500078000066,4.626784338622452,0
-3.157166358116438,-11.846566476946313,0
2.283762002395015,-4.238747425634179,0
-3.7772215576913766,2.715647356385872,0
-2.750250848571686,0.7040108792348331,0
-1.3926964415777083,2.615147861471412,0
-0.9761124413012139,-1.531602575879229,0
3.864709957406175,9.927450285341358,1
-0.1753464559606795,0.65468387955445,0
-2.8004349065730434,-3.4104350003096444,0
2.0137932025570615,0.5103282487509601,0
3.2692650256743683,0.561665458758357,0
-1.166019877625948,2.715647356385872,0
1.5280465828664416,-1.256453102682129,0
5.0323324667899705,0.31838242091853663,0
0.30506632710532783,4.626784338622452,0
-3.7813374997897267,-9.245642485777445,0
4.675322706206539,0.7040108792348331,0
-2.027311189614702,0.5103282487509601,0
0.48922270474251245,0.7551833744689099,0
0.5801300621929846,0.7040108792348331,0
-1.2208634317670508,0.7551833744689099,0
0.8872398317069881,0.7551833744689099,0
-2.0991650871862584,0.5103282487509601,0
-2.120297285527654,-1.6831118395236446,0
2.5465627055225455,2.2295194031551158,0
1.0051686202958308,0.65468387955445,0
1.061546515879038,0.21788292600407644,0
3.3138210862992965,4.626784338622452,0
-2.1324733915579226,0.65468387955445,0
2.673296868139258,2.4728024409949363,0
2.095966501675345,2.715647356385872,0
2.094987244380805,0.1417282148132304,0
-1.0026306409465504,-1.6436536488765552,0
1.192035446507836,-1.4822755761988458,0
2.590675987253173,-3.6552901260275945,0
-4.415423235494291,2.615147861471412,0
3.2779063681562413,-4.036303329279652,0
-0.4216468318945359,4.626784338622452,0
-2.8411992739032677,-5.210348330369044,0
0.2170058937143159,-1.4992980180730653,0
0.6347114628755834,2.715647356385872,0
-2.5643713246361557,4.626784338622452,0
0.09878847833584475,4.626784338622452,0
-0.2630110625138572,0.7551833744689099,0
0.6152080971583914,2.615147861471412,0
-1.7316932694124987,0.7551833744689099,0
3.7641584442259393,-7.864724766824577,0
-0.1295934576479964,2.715647356385872,0
0.11867849510894002,0.22802514271293428,0
0.7954639116855511,-4.238747425634179,0
-3.103187657492365,0.65468387955445,0
-2.634378385997831,2.715647356385872,0
0.4860553226482005,0.42886140603773326,0
-1.2561766590534318,-1.4822755761988458,0
0.46012440973620694,4.626784338622452,0
-0.8967486097689826,0.4800339012718101,0
-1.6837001288434172,-4.614068952468298,0
3.479625419335898,2.715647356385872,0
-0.42126673048501245,-0.3729570886798881,0
1.8982910883132027,-1.6932540562325027,0
-1.1324951515610597,2.715647356385872,0
0.8880023761444105,-5.3497185138919505,0
-0.8447278590639251,-4.238747425634179,0
0.2676433890215963,-1.431103080964769,0
3.363223944429614,4.626784338622452,0
-6.214559206195588,2.615147861471412,0
-4.360719563638535,2.4404978831887725,0
0.8600835852216279,-1.7425810559128858,0
-1.8762349246887147,-5.615754107944557,0
-3.0764066118967945,0.65468387955445,0
-2.4677550559547496,0.65468387955445,0
-0.650934578924421,2.666320356705489,0
4.099749214137737,-6.688172562247917,0
-1.0502579834922,-1.7342843347577217,0
0.11819950089332254,2.615147861471412,0
2.5569607961160634,-7.1386868725775905,0
-2.729067002261084,-5.488808201358132,0
3.4384211247931527,0.7040108792348331,0
0.6757249405164102,4.626784338622452,0
-1.5949876697687984,0.7040108792348331,0
3.330643997151105,0.31838242091853663,0
1.7618062798798229,4.626784338622452,0
1.1816399836663969,0.7040108792348331,0
-1.8278850115790344,-1.531602575879229,0
2.3166687428978605,0.561665458758357,0
-3.5124107610145585,-1.256453102682129,0
2.504140642737006,-6.09201325214202,0
-0.42349774645761923,4.626784338622452,0
5.359650534373971,0.7551833744689099,0
-3.1947182929894664,0.5103282487509601,0
-0.367147923567561,0.7551833744689099,0
5.126847584561404,-2.063590892821682,0
0.4223964765192762,-1.5344224507386928,0
-0.4396489942629324,-3.869398294957324,0
1.8331377258546653,2.715647356385872,0
-5.012867106702696,2.615147861471412,0
2.2414996352274716,-4.021885932142657,0
3.6840937620854395,2.2295194031551158,0
2.0265937301398167,0.42886140603773326,0
2.813775715258901,2.715647356385872,0
-1.824345280276712,4.626784338622452,0
-0.8936783450706508,2.715647356385872,0
-1.4302722715279224,-1.4822755761988458,0
-0.7994521947508795,-1.4822755761988458,0
1.4270465329000164,-3.8825157486197526,0
-1.6299034100013652,-1.256453102682129,0
2.8886775913647647,-1.8355994767089792,0
-2.512686317469467,-1.8187357671037319,0
-2.948598475257214,2.666320356705489,0
2.346741442638914,-12.465925971509055,0
-1.2693647541135211,-4.257030981096286,0
-5.575923232788573,2.615147861471412,0
-5.45500807616319,4.626784338622452,0
0.5164896459514476,-8.760819389818938,0
3.334854830221194,-0.02179184084822705,0
0.6874494645610492,0.5103282487509601,0
0.028020697445000353,0.65468387955445,0
1.1201411576155267,-1.8869366867163757,0
1.411046468785264,2.715647356385872,0
2.3382718904729383,0.5293609009521932,0
2.6066143575387715,-8.779852042020169,0
0.599668598910067,2.715647356385872,0
1.074685736328174,-7.454591478697026,0
-0.5169461820305854,0.31838242091853663,0
3.9469225379061195,-2.391039913124432,0
3.03479509427246,-3.9015484008209853,0
5.287390413891464,0.1417282148132304,0
3.74411090695627,4.626784338622452,0
3.0360782653983436,-6.339843614813541,0
0.455924911638099,3.1423060932273867,0
1.0626045885038358,0.2773521423933176,0
2.811082700288313,0.65468387955445,0
-4.1831737592996,-8.54942682762611,0
0.5771209410469182,-6.285531167852573,0
-2.0397886809869963,-3.585084978592284,0
0.08059138868375793,0.7551833744689099,0
-3.396021555049586,2.666320356705489,0
-3.390216818877583,-16.299080380425405,0
4.924314262651592,-2.0364035549528374,0
-2.2274007156784243,-1.675958206682719,0
-1.3197958063533337,0.31838242091853663,0
-0.5398304998535339,-3.4427395581158082,0
-1.2860572831925743,-6.445304967571213,0
-2.896212491198789,-1.449971018392682,0
1.7035774697335322,-1.256453102682129,0
-4.427362666573893,2.615147861471412,0
1.576722371240831,0.21788292600407644,0
-1.8218427590155812,4.626784338622452,0
-2.4978031681268873,0.7551833744689099,0
3.6699042212130193,2.715647356385872,0
5.724793329378421,4.626784338622452,0
0.6883488252234743,2.715647356385872,0
2.649200325586839,0.5293609009521932,0
1.952318789831697,4.626784338622452,0
-0.4333668744049996,-8.027670293290283,0
0.6646051973968202,-1.675958206682719,0
-2.0312771556078153,2.715647356385872,0
4.98225049393852,-16.58477444762865,0
-0.7039823306566456,-2.4600870548407823,0
1.7001629285203392,-14.393048628978189,0
-2.9666294845253494,-6.18273991014431,0
2.9865790800100083,-0.02179184084822705,0
0.6982546354376726,2.615147861471412,0
-1.9235581390244556,-1.4822755761988458,0
0.12406486571214892,-4.992106918766785,0
0.17517603565142414,2.715647356385872,0
-0.38296731274837786,-3.837093737151159,0
-1.7544536558463095,19.553116387711604,1
-1.542113641996293,0.3937369733721061,0
0.966657340723673,-4.219714773432945,0
0.13030664393562064,0.7551833744689099,0
-0.5132080399368683,2.4728024409949363,0
-0.3944005949571715,4.626784338622452,0
-2.3373522324806113,-2.2546677215326847,0
1.412573782467823,0.7040108792348331,0
2.9647864510183313,-1.8869366867163757,0
4.4548568008108544,-6.453459653238824,0
-0.006054524272516293,-1.7342843347577217,0
1.3252832619358113,-1.5506352280804623,0
-4.425005104165932,0.7040108792348331,0
-1.3025433692041586,2.715647356385872,0
3.465537963613383,-1.6349279281575,0
-1.5679235408969232,-6.636835352240519,0
1.393025943685342,0.5103282487509601,0
4.968183742487577,-1.431103080964769,0
-0.6572293707778513,2.715647356385872,0
-0.7809943079865134,-1.256453102682129,0
-2.985857508078416,0.65468387955445,0
-4.966539930500566,2.615147861471412,0
0.24079842478915758,-1.3106008348697764,0
1.236864622872646,-1.431103080964769,0
3.953365029942405,-1.6246209966753216,0
-1.9082529150591472,2.615147861471412,0
0.37904796403378577,-3.4427395581158082,0
-0.4816984839107609,2.615147861471412,0
-0.5864128129222872,2.2295194031551158,0
3.581939438519667,2.715647356385872,0
-2.8397519735851553,2.666320356705489,0
1.5139591271439268,-3.8472359538600185,0
1.0248495662493793,0.7551833744689099,0
3.3108903791556514,2.715647356385872,0
-1.5671033859914107,0.7040108792348331,0
4.10743729454303,0.561665458758357,0
-1.1527316982939648,0.7040108792348331,0
-4.293641050230456,-1.7342843347577217,0
-1.500085208449732,-8.829452449376117,0
-4.276585638889217,2.421465230987539,0
-0.35206408904940245,-3.4104350003096444,0
-3.791640971301149,2.615147861471412,0
-3.4475441411999683,-3.4427395581158082,0
0.32315484919532,2.715647356385872,0
1.247914787109712,-2.1199127930740183,0
-2.559853885903179,-4.131549270225057,0
1.9785857694745217,0.5293609009521932,0
3.3526505495221217,-1.256453102682129,0
-2.4140183227659304,0.7551833744689099,0
-0.208590697864107,0.4800339012718101,0
-1.5505013143098625,5.153942570378426,0
5.135997235104134,-1.8355994767089792,0
-1.829211073877752,-1.8187357671037319,0
0.08275368314599607,0.5293609009521932,0
0.22535285151467094,2.715647356385872,0
-2.504614300317248,-1.256453102682129,0
-1.7780530781654784,2.666320356705489,0
1.0915723418871504,-1.256453102682129,0
0.6269900077414192,-6.273025533618664,0
3.0692483685615453,-4.596359020759346,0
-3.337651028158559,0.65468387955445,0
1.260966582654921,-1.8355994767089792,0
6.52551619799989,2.715647356385872,0
0.3960444069441819,2.4404978831887725,0
-1.6754499652465802,0.2773521423933176,0
-2.4787619292293424,-5.977595621238998,0
-0.6242881231296107,2.615147861471412,0
-1.7277235464055085,0.1417282148132304,0
0.1306302448161451,2.615147861471412,0
0.5959406162539037,-4.222690010386516,0
1.177913483639926,2.715647356385872,0
2.4575249660287155,-1.8355994767089792,0
-5.216662895466819,4.626784338622452,0
-3.306708622340684,0.7551833744689099,0
5.4178512718271135,0.7040108792348331,0
-0.8309029086296115,0.7040108792348331,0
0.48669096728237476,-1.431103080964769,0
-4.108772838764389,0.65468387955445,0
3.309305355742241,0.2773521423933176,0
3.455466765506964,-3.8472359538600185,0
1.6722769845269716,0.7040108792348331,0
1.5008003459290777,0.7040108792348331,0
-0.3519672948458847,7.609293408564124,0
-2.1727731337546152,4.626784338622452,0
2.9434225454801948,0.7040108792348331,0
1.941902622718687,0.7040108792348331,0
-1.5683434403982304,-6.001382566260853,0
6.088085209819785,2.715647356385872,0
-1.0200043335846907,2.715647356385872,0
-1.0571425778624288,-7.285178503860482,0
0.49721377940299233,-1.867904034515143,0
0.1485788062972636,-0.09780761548278816,0
-1.184349948165634,2.615147861471412,0
4.410432139181073,0.2351787755538599,0
0.18077979567210672,0.65468387955445,0
-0.5779014027372404,-8.420645128052175,0
1.6808364791850086,2.715647356385872,0
-2.973708782249567,2.715647356385872,0
-5.776234840791175,4.626784338622452,0
1.912751019527195,0.2773521423933176,0
4.8866800289406,-8.62260721201499,0
-0.5249384001969226,-8.023803302237704,0
-1.285257958842101,-9.010464730852764,0
-2.047272493446243,2.715647356385872,0
0.6763093098719797,2.715647356385872,0
-4.662754711747752,-5.634031830256989,0
-1.531884875433358,4.626784338622452,0
0.20467736122486774,-4.482853454613004,0
0.10168047030608995,4.626784338622452,0
3.029253330334159,-3.585084978592284,0
0.12692593330746604,0.7040108792348331,0
-1.9842324245555223,2.615147861471412,0
-4.460102535016627,0.7040108792348331,0
-3.497700126508176,-2.1793161668102843,0
-1.3862989983661094,-1.431103080964769,0
-2.2583515071402678,0.4800339012718101,0
2.490342280749621,-6.663666162682249,0
-1.202161743108042,0.7551833744689099,0
-0.17660734092253755,4.626784338622452,0
0.45331646988965874,4.677956833856529,0
-5.430239899201509,2.615147861471412,0
-1.83625381561862,4.626784338622452,0
-3.2701138841443997,4.626784338622452,0
2.6408218290552,0.7040108792348331,0
1.352107424250446,4.626784338622452,0
-0.40622647963141856,-9.231929128998141,0
1.1056597976096652,-1.4822755761988458,0
2.781979114335619,0.31838242091853663,0
-1.0142927802085033,2.715647356385872,0
-1.9084380891849804,0.18065225550630015,0
2.794722381663453,-3.796063458625941,0
-0.5539866770864175,2.666320356705489,0
-4.040327032022406,-1.7342843347577217,0
2.227384106811808,-1.256453102682129,0
0.4798346695349957,2.615147861471412,0
-1.2165220906407384,-1.6932540562325027,0
2.187965197665589,0.6092955256578919,0
0.8117367381722915,-1.256453102682129,0
-2.7167400516640905,2.615147861471412,0
0.7602564786030113,-1.8869366867163757,0
-2.2001852768325207,2.715647356385872,0
-0.07429332173876861,2.715647356385872,0
3.918114480140801,-9.033396003359751,0
-0.17322015127352952,0.7040108792348331,0
-2.0525319483148303,4.626784338622452,0
-1.7323574377539492,-4.831562100058898,0
4.526790497368293,2.9999606727509107,0
-1.9073242405514823,-6.2101766153990035,0
-3.111894402857327,-1.256453102682129,0
-0.04397196754328042,0.5103282487509601,0
4.6180506432610615,-1.5506352280804623,0
4.341722518764605,2.715647356385872,0
-1.6500564486944542,2.421465230987539,0
-2.3488612032935157,12.517967265970686,1
-3.5275067381905605,-1.8187357671037319,0
-1.5454571216972686,-1.6831118395236446,0
1.2209592257999313,-8.27612553951101,0
-3.126410493938285,0.5293609009521932,0
-1.2100101956916882,-1.7342843347577217,0
2.767129114175682,2.715647356385872,0
-0.5882467322677343,-6.707336987105881,0
-4.672172625470573,2.615147861471412,0
4.734452118167345,0.7040108792348331,0
-1.5277394932063006,0.7551833744689099,0
2.7531710565703005,-3.829940104310235,0
1.1641560632501822,0.9883241955998717,0
0.21667585838154513,-3.6041176307935174,0
5.666592591925278,-4.090453149046863,0
-0.8750161903602387,-1.4822755761988458,0
2.016972113141014,2.715647356385872,0
-2.4170873287642705,2.4404978831887725,0
-2.579381020414089,4.626784338622452,0
-2.9418772072353896,0.7040108792348331,0
4.23715724628216,-1.675958206682719,0
2.273211146218483,0.7040108792348331,0
3.318950967080991,-1.696229293186073,0
2.167326020343337,0.561665458758357,0
-1.4088940255449338,-1.256453102682129,0
0.8298016386912686,2.7566776349110906,0
2.8394173073513382,0.561665458758357,0
1.186263809832183,-2.3276104433976,0
3.013474431736856,0.561665458758357,0
3.0829814539493094,-4.131549270225057,0
1.3788731843425,-1.6932540562325027,0
0.35711805187160495,4.626784338622452,0
4.355221867440381,4.626784338622452,0
-3.511521494172022,0.65468387955445,0
-0.9621862630891493,-3.6875946838337583,0
1.1638324623696574,-3.4427395581158082,0
-2.58828845095463,0.5103282487509601,0
-0.47134328610660664,4.626784338622452,0
-2.378508119357905,4.626784338622452,0
1.9103989238472303,0.31838242091853663,0
-0.7145014337233281,0.7551833744689099,0
-2.635699821282986,0.65468387955445,0
-4.1619352677802945,2.715647356385872,0
1.0678334882967622,2.615147861471412,0
4.4404229910982895,17.858585326371642,1
-1.0573064831249575,0.7551833744689099,0
1.9695219013557912,-1.6436536488765552,0
0.8588642830463216,-4.845615287483893,0
0.4218430029014008,4.626784338622452,0
3.1445084503395617,2.715647356385872,0
-3.4692607088969325,0.31838242091853663,0
-0.03146308485055682,2.666320356705489,0
1.366637658867261,-1.7342843347577217,0
5.687048400943852,2.615147861471412,0
-2.0578920711331437,-1.449971018392682,0
-6.834245979995016,-1.431103080964769,0
2.6657454776754994,-3.636257473826361,0
-3.293129600962494,2.615147861471412,0
-3.953779592808336,0.3937369733721061,0
0.09938021611299182,0.5103282487509601,0
-2.1719758582420963,14.357510077340756,1
-1.211274711383955,2.715647356385872,0
0.8607216320616511,4.626784338622452,0
0.8959119722803216,-9.292548986696328,0
1.468517508730398,-1.449971018392682,0
0.12877900706059897,4.626784338622452,0
2.0247363811244865,0.2773521423933176,0
2.4643585106665693,-2.169052245579354,0
-0.5829608649219782,-5.214215321421623,0
2.562501075808144,2.666320356705489,0
1.1620096204997232,-2.284094070916467,0
0.5492882572787952,-1.398798523158605,0
-5.2649065153985894,2.766819851619949,0
